KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",521811,A,0,A0,,0,0,2,1,1397,"Bahan Komputer",A,0,,0,,0,,0,,5,Paket,1000000,5000000,,0,B03,0,15190,1522,128067,80390,88860,415358,1416808,525019,538366,514378,1276042
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",521811,A,0,A0,,0,0,1,0,1212,ATK,A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,B03,0,18229,1826,153680,96468,106633,498429,1700169,630023,646039,617253,1531251
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",521811,A,0,A0,,0,0,2,1,1213,"Bahan Komputer",A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,B03,0,18229,1826,153680,96468,106633,498429,1700169,630023,646039,617253,1531251
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,1,0,1225,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B03,0,6076,609,51227,32156,35544,166143,566723,210008,215346,205751,510417
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,2,1,1226,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B03,0,6076,609,51227,32156,35544,166143,566723,210008,215346,205751,510417
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,1,0,1235,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B03,0,6076,609,51227,32156,35544,166143,566723,210008,215346,205751,510417
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,2,1,1236,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,B03,0,6076,609,51227,32156,35544,166143,566723,210008,215346,205751,510417
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",521811,A,0,A0,,0,0,1,0,1462,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,B03,0,450128,64342,415347,5246195,114774,525077,0,2172994,0,657209,353934
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",521811,A,0,A0,,0,0,2,1,1463,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,B03,0,450128,64342,415347,5246195,114774,525077,0,2172994,0,657209,353934
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,1,0,1256,ATK,A,0,,0,,0,,0,,9,Paket,1000000,9000000,,0,B03,0,405115,57907,373812,4721576,103296,472569,0,1955694,0,591488,318543
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,2,1,1257,"Bahan Komputer",A,0,,0,,0,,0,,9,Paket,1000000,9000000,,0,B03,0,405115,57907,373812,4721576,103296,472569,0,1955694,0,591488,318543
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,1,0,1539,ATK,A,0,,0,,0,,0,,5,Paket,1000000,5000000,,0,B03,0,225064,32171,207673,2623098,57387,262538,0,1086497,0,328604,176968
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,2,1,1540,"Bahan Komputer",A,0,,0,,0,,0,,5,Paket,1000000,5000000,,0,B03,0,225064,32171,207673,2623098,57387,262538,0,1086497,0,328604,176968
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",521811,A,0,A0,,0,0,1,0,1277,ATK,A,0,,0,,0,,0,,4,PKT,842000,3368000,,0,B03,0,0,27137,0,262698,209388,509859,262698,209388,209388,236524,1440920
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",521811,A,0,A0,,0,0,2,1,1278,"Komputer Suplies",A,0,,0,,0,,0,,4,PKT,750000,3000000,,0,B03,0,0,24172,0,233994,186509,454150,233994,186509,186509,210681,1283482
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",521811,A,0,A0,,0,0,1,0,1290," ATK",A,0,,0,,0,,0,,4,pkt,1500000,6000000,,0,B03,0,0,87318,192308,332058,207900,224990,160776,138600,224990,1337491,3093569
626402,WA,2378,EBD,00,7,953,2,202,C,"PENYUSUNAN LAPORAN EVALUASI RENCANA AKSI, PELAYANAN PUBLIK DAN LAPORAN TAHUNAN",521811,A,0,A0,,0,0,1,0,1294,ATK,A,0,,0,,0,,0,,5,pkt,1000000,5000000,,0,B03,0,0,72765,160256,276715,173250,187491,133980,115500,187491,1114576,2577976
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",521811,A,0,A0,,0,0,1,0,1298,ATK,A,0,,0,,0,,0,,1,pkt,1400000,1400000,,0,B03,0,0,20374,44872,77480,48510,52498,37514,32340,52498,312081,721833
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",521811,A,0,A0,,0,0,2,1,1299,"Komputer Supply",A,0,,0,,0,,0,,1,pkt,1400000,1400000,,0,B03,0,0,20374,44872,77480,48510,52498,37514,32340,52498,312081,721833
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring  Evaluasi Kegiatan dan Anggaran Pendidikan KP",521811,A,0,A0,,0,0,1,0,1312,"Bahan Komputer",A,0,,0,,0,,0,,5,PKT,1500000,7500000,,0,B03,0,0,0,32031,73031,32031,44843,64062,35234,64062,38437,7116269
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring  Evaluasi Kegiatan dan Anggaran Pendidikan KP",521811,A,0,A0,,0,0,2,1,1313,ATK,A,0,,0,,0,,0,,5,PKT,1000000,5000000,,0,B03,0,0,0,21354,48687,21354,29896,42708,23489,42708,25625,4744179
626402,WA,2378,EBD,00,7,953,2,301,ZA,"Monitoring Evaluasi Kinerja Pendidikan KP (Blokir AA)",521811,A,0,A0,,0,0,1,0,1576,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,9,6000000,B03,0,0,0,25625,58424,25625,35875,51250,28187,51250,30750,5693014
626402,WA,2378,EBD,00,7,953,2,301,ZA,"Monitoring Evaluasi Kinerja Pendidikan KP (Blokir AA)",521811,A,0,A0,,0,0,2,1,1577,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,9,4000000,B03,0,0,0,17083,38950,17083,23916,34166,18792,34166,20500,3795344
626402,WA,2378,EBD,00,7,953,2,302,A,"Laporan Kinerja Lingkup Pendidikan KP",521811,A,0,A0,,0,0,1,0,1325,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,B03,0,208055,0,0,139842,0,0,0,0,0,0,2652103
626402,WA,2378,EBD,00,7,953,2,302,A,"Laporan Kinerja Lingkup Pendidikan KP",521811,A,0,A0,,0,0,2,1,1326,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,B03,0,138704,0,0,93228,0,0,0,0,0,0,1768068
626402,WA,2378,EBD,00,7,953,2,302,A,"Laporan Kinerja Lingkup Pendidikan KP",521811,A,0,A0,,0,0,3,2,1327,Cetakan,A,0,,0,,0,,0,,6,Ekspl,500000,3000000,,0,B03,0,208055,0,0,139842,0,0,0,0,0,0,2652103
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522119,A,0,A0,,0,0,1,0,1733,"Langganan Google Drive Stroge",A,0,,0,,0,,0,,1,Paket,450000,450000,,0,B03,0,20256,2895,18691,236079,5165,23628,0,97785,0,29574,15927
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522119,A,0,A0,,0,0,2,1,1270,"Pengadaan lisensi aplikasi video conference dan langganannya",A,0,,0,,0,,0,,9,Bulan,150000,1350000,,0,B03,0,60767,8686,56072,708236,15494,70885,0,293354,0,88723,47783
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,1,0,1398,"Narsum Setara ese II",A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,B03,0,30381,3043,256133,160781,177721,830716,2833615,1050039,1076731,1028756,2552084
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,2,1,1399,"Narsum setara ese III",A,0,,0,,0,,0,,30,OJ,900000,27000000,,0,B03,0,82029,8217,691560,434108,479847,2242932,7650762,2835104,2907174,2777640,6890627
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,1,0,1214," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,B03,0,30381,3043,256133,160781,177721,830716,2833615,1050039,1076731,1028756,2552084
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,2,1,1215,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,30,OJ,900000,27000000,,0,B03,0,82029,8217,691560,434108,479847,2242932,7650762,2835104,2907174,2777640,6890627
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,1,0,1517,"Narasumber eselon II/ Setara",A,0,,0,,0,,0,,12,OJ,1000000,12000000,,0,B03,0,36457,3652,307360,192937,213265,996859,3400338,1260046,1292077,1234507,3062502
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,2,1,1518,"Narasumber eselon III / Setara",A,0,,0,,0,,0,,18,OJ,900000,16200000,,0,B03,0,49217,4930,414936,260465,287908,1345759,4590457,1701062,1744305,1666584,4134377
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,1,0,1519,"Narasumber Ese II / Setara",A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,B03,0,12152,1217,102453,64312,71088,332286,1133446,420015,430692,411502,1020837
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,2,1,1520,"Narasumber Ese III / Setara",A,0,,0,,0,,0,,12,OJ,900000,10800000,,0,B03,0,32811,3287,276624,173643,191939,897173,3060305,1134042,1162870,1111056,2756250
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,3,2,1521,Praktisi,A,0,,0,,0,,0,,4,OJ,1500000,6000000,,0,B03,0,18229,1826,153680,96468,106633,498429,1700169,630023,646039,617253,1531251
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",522151,A,0,A0,,0,0,1,0,1524,Narasumber/Pakar/Praktisi/Profesional,A,0,,0,,0,,0,,15,OJ,1500000,22500000,,0,B03,0,1012788,144769,934530,11803940,258241,1181422,0,4889236,0,1478720,796354
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,1,0,1532,"Desain grafis dan layout buku laporan LKJ Sekretariat Tahun 2023",A,0,,0,,0,,0,,1,Paket,3000000,3000000,,0,B03,0,135038,19302,124604,1573859,34432,157523,0,651898,0,197163,106181
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,2,1,1533,"Desain grafis dan layout Buku Laporan LKJ BRSDM Tahun 2023",A,0,,0,,0,,0,,1,Paket,3000000,3000000,,0,B03,0,135038,19302,124604,1573859,34432,157523,0,651898,0,197163,106181
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,1,0,1271,"Desain Grafis dan lay out Buku Laporan tahunan BRSDM  2022",A,0,,0,,0,,0,,1,Paket,3000000,3000000,,0,B03,0,135038,19302,124604,1573859,34432,157523,0,651898,0,197163,106181
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",523121,A,0,A0,,0,0,1,0,1300,"Pemeliharaan Aplikasi SIMLATLUH KP",A,0,,0,,0,,0,,1,pkt,30000000,30000000,,0,B03,0,0,436590,961538,1660291,1039501,1124948,803881,693001,1124948,6687457,15467845
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,1,0,1400,"Identifikasi pembinaan sosialisasi dan koordinasi monitoring kinerja manajerial",A,0,,0,,0,,0,,10,OK,5000000,50000000,2,50000000,B03,0,151905,15216,1280666,803903,888605,4153578,14168077,5250193,5383656,5143778,12760423
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,1,0,1217," Identifikasi pengukuran dan evaluasi Kinerja Outcome",A,0,,0,,0,,0,,10,OK,5000000,50000000,2,50000000,B03,0,151905,15216,1280666,803903,888605,4153578,14168077,5250193,5383656,5143778,12760423
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",524111,A,0,A0,,0,0,1,0,1229,"  Identifikasi pembinaan sosialisasi dan koordinasi (Monitoring Terpadu)",A,0,,0,,0,,0,,5,OK,5510000,27550000,2,27550000,B03,0,83700,8384,705647,442951,489621,2288621,7806610,2892856,2966394,2834221,7030995
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",524111,A,0,A0,,0,0,1,0,1240," Identifikasi pembinaan sosialisasi pendampingan dan validasi data aplikasi monev",A,0,,0,,0,,0,,16,OK,4666250,74660000,2,74660000,B03,0,226824,22720,1912291,1200388,1326865,6202122,21155772,7839588,8038875,7680689,19053866
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,1,0,1549," Identifikasi pembinaan sosialisasi pendampingan dan validasi data aplikasi monev",A,0,,0,,0,,0,,25,OK,5102000,127550000,9,127550000,B03,0,387509,38816,3266980,2050757,2266831,10595776,36142764,13393241,13733706,13121776,32551844
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,2,1,1548,"  Identifikasi pembinaan sosialisasi dan koordinasi (Monitoring Terpadu)",A,0,,0,,0,,0,,15,OK,5510000,82650000,9,82650000,B03,0,251099,25152,2116941,1328852,1468864,6865864,23419831,8678568,8899183,8502664,21092982
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,3,2,1545," Identifikasi pembinaan dan koordinasi Monitoring Program dan Kegiatan Prioritas Riset dan SDM",A,0,,0,,0,,0,,40,OK,5245000,209800000,9,209800000,B03,0,637392,63846,5373676,3373178,3728585,17428412,59449251,22029808,22589820,21583291,53542741
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,4,3,1541,"Identifikasi pembinaan sosialisasi dan koordinasi monitoring kinerja manajerial",A,0,,0,,0,,0,,40,OK,5000000,200000000,9,200000000,B03,0,607619,60863,5122665,3215613,3554419,16614310,56672308,21000770,21534624,20575110,51041699
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,5,4,1542," Identifikasi pembinaan sosialisasi koordinasi dan validasi pengukuran mandiri SAKIP",A,0,,0,,0,,0,,27,OK,5000000,135000000,9,135000000,B03,0,410143,41083,3457799,2170539,2399233,11214660,38253808,14175520,14535871,13888199,34453145
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,6,5,1546," Identifikasi pengukuran dan evaluasi Kinerja Outcome",A,0,,0,,0,,0,,30,OK,5000000,150000000,9,150000000,B03,0,455714,45648,3841999,2411710,2665814,12460733,42504231,15750578,16150968,15431333,38281272
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,7,6,1547,"   Identifikasi pembinaan dan evaluasi Rencana Aksi Kinerja",A,0,,0,,0,,0,,40,OK,5000000,200000000,9,200000000,B03,0,607619,60863,5122665,3215613,3554419,16614310,56672308,21000770,21534624,20575110,51041699
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,8,7,1543,"  Identifikasi pendampingan dan koordinasi tindak lanjut temuan SAKIP",A,0,,0,,0,,0,,25,OK,5000000,125000000,9,125000000,B03,0,379762,38040,3201666,2009758,2221512,10383944,35420192,13125481,13459140,12859444,31901061
626402,WA,2378,EBD,00,7,953,2,101,ZA,"Automatic Adjustment (Monev)",524111,A,0,A0,,0,0,9,8,1544," Identifikasi pendampingan dan koordinasi monitoring kinerja tematik",A,0,,0,,0,,0,,30,OK,5000000,150000000,9,150000000,B03,0,455714,45641,3841996,2411710,2665814,12460732,42504231,15750577,16150968,15431331,38281286
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,1,0,1,0,1526,"Koordinasi Perjalanan Dinas Biasa",A,0,,0,,0,,0,,0,,0,0,,0,B03,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,0,0,2,1,1527,"Transportasi Darat",A,0,,0,,0,,0,,61,OK,300000,18300000,,0,B03,0,823735,117745,760084,9600538,210036,960890,0,3976579,0,1202692,647701
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,0,0,3,2,1528,"Tiket Pesawat",A,0,,0,,0,,0,,7,OK,4100000,28700000,,0,B03,0,1291868,184660,1192045,15056581,329401,1506970,0,6236492,0,1886190,1015793
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,0,0,4,3,1529,"Transportasi Bandara/stasiun/terminal",A,0,,0,,0,,0,,2,OK,450000,900000,,0,B03,0,40512,5791,37381,472158,10330,47257,0,195569,0,59149,31853
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,0,0,5,4,1530,"Uang Harian",A,0,,0,,0,,0,,60,OK,430000,25800000,,0,B03,0,1161331,166001,1071594,13535184,296117,1354698,0,5606324,0,1695599,913152
626402,WA,2378,EBD,00,7,953,2,102,A,"Rakor Kinerja BRSDM",524111,A,0,A0,,0,0,6,5,1531,Penginapan,A,0,,0,,0,,0,,7,OK,900000,6300000,,0,B03,0,283581,40535,261668,3305103,72308,330798,0,1368986,0,414042,222979
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Laporan Kinerja Lingkup BRSDM",524111,A,0,A0,,0,0,1,0,1262,"Kordinasi/pembinaan dan penyusunan LKj",A,0,,0,,0,,0,,5,OK,4000000,20000000,2,20000000,B03,0,900256,128683,830693,10492391,229548,1050153,0,4345988,0,1314418,707870
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524111,A,0,A0,,0,0,1,0,1272,"Perjalanan penyusunan laporan kegiatan/kinerja",A,0,,0,,0,,0,,10,OK,3640000,36400000,2,36400000,B03,0,1638467,234204,1511862,19096151,417777,1911279,0,7909697,0,2392240,1288323
626402,WA,2378,EBD,00,7,953,2,102,ZA,"Automatic Adjustment (pelaporan)",524111,A,0,A0,,0,0,1,0,1550,"Kordinasi/pembinaan dan penyusunan LKj",A,0,,0,,0,,0,,25,OK,4000000,100000000,9,100000000,B03,0,4501282,643416,4153466,52461954,1147739,5250766,0,21729938,0,6572089,3539350
626402,WA,2378,EBD,00,7,953,2,102,ZA,"Automatic Adjustment (pelaporan)",524111,A,0,A0,,0,0,2,1,1551,"Perjalanan penyusunan laporan kegiatan/kinerja",A,0,,0,,0,,0,,4,OK,5000000,20000000,9,20000000,B03,0,900255,128683,830693,10492390,229548,1050153,0,4345988,0,1314416,707874
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,1,0,1279,"Tiket Pulang pergi (25 orang x 1 kali)",A,0,,0,,0,,0,,25,OK,2250000,56250000,2,56250000,B03,0,0,453217,0,4387395,3497047,8515309,4387395,3497047,3497047,3950264,24065279
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,2,1,1481,"Biaya Penginapan (25 org x 2 malam)",A,0,,0,,0,,0,,50,oh,650000,32500000,2,32500000,B03,0,0,261859,0,2534939,2020516,4919956,2534939,2020516,2020516,2282375,13904384
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,3,2,1482,"Uang Harian (25 orang x 3 hari)",A,0,,0,,0,,0,,75,oh,430000,32250000,2,32250000,B03,0,0,259845,0,2515440,2004974,4882111,2515440,2004974,2004974,2264818,13797424
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,4,3,1483,"Transport darat / lokal PP (25 orang x 1 kali)",A,0,,0,,0,,0,,25,ok,660000,16500000,2,16500000,B03,0,0,132944,0,1286969,1025800,2497824,1286969,1025800,1025800,1158744,7059150
626402,WA,2378,EBD,00,7,953,2,201,B,"PENYUSUNAN INSTRUMEN MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,1,0,1283,"Biaya Penginapan (2 org x 5 lokasi x 1 malam)",A,0,,0,,0,,0,,10,ok,600000,6000000,2,6000000,B03,0,0,48343,0,467989,373018,908300,467989,373018,373018,421362,2566963
626402,WA,2378,EBD,00,7,953,2,201,B,"PENYUSUNAN INSTRUMEN MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,2,1,1484,"Uang Harian (2 orang x 5 lokasi x 2 hari)",A,0,,0,,0,,0,,20,oh,430000,8600000,2,8600000,B03,0,0,69292,0,670784,534660,1301896,670784,534660,534660,603952,3679312
626402,WA,2378,EBD,00,7,953,2,201,B,"PENYUSUNAN INSTRUMEN MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,3,2,1485,"Transport darat / lokal PP (2 orang x 1 kali x 5 Lokasi)",A,0,,0,,0,,0,,10,ok,540000,5400000,2,5400000,B03,0,0,43509,0,421190,335717,817470,421190,335717,335717,379225,2310265
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,1,0,1287,"Tiket Pulang pergi (2 orang x 1 kali x 3 Lokasi)",A,0,,0,,0,,0,,6,ok,2000000,12000000,2,12000000,B03,0,0,174636,384615,664116,415800,449979,321552,277200,449979,2674983,6187140
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,2,1,1486,"Transport darat / lokal PP (13 orang x 1 kali)",A,0,,0,,0,,0,,13,ok,389385,5062000,2,5062000,B03,0,0,73667,162244,280146,175398,189816,135641,116932,189816,1128397,2609943
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,3,2,1487,"Biaya Penginapan (13 org x 2 malam)",A,0,,0,,0,,0,,26,oh,600000,15600000,2,15600000,B03,0,0,227027,500000,863351,540541,584973,418018,360360,584973,3477477,8043280
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,4,3,1488,"Uang Harian (13 orang x 3 hari)",A,0,,0,,0,,0,,39,oh,430000,16770000,2,16770000,B03,0,0,244054,537500,928103,581081,628846,449369,387387,628846,3738288,8646526
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,1,0,1291,"Tiket Pesawat",A,0,,0,,0,,0,,4,ok,4000000,16000000,2,16000000,B03,0,0,232848,512821,885489,554401,599972,428736,369600,599972,3566644,8249517
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,2,1,1489,"Uang Harian (6 org x 3 hari)",A,0,,0,,0,,0,,18,oh,370000,6660000,2,6660000,B03,0,0,96923,213462,368585,230769,249738,178462,153846,249738,1484615,3433862
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,3,2,1490,"Penginapan (6 org x 2 hari)",A,0,,0,,0,,0,,12,oh,600000,7200000,2,7200000,B03,0,0,104782,230769,398470,249480,269988,192931,166320,269988,1604990,3712282
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,4,3,1491,Transport,A,0,,0,,0,,0,,10,ok,1014000,10140000,2,10140000,B03,0,0,147568,325000,561178,351351,380232,271712,234234,380232,2260360,5228133
